"Gov(t+1)","Gov","Gov.sq","Agri","MilTech","IronCav"
0.0270244846923901,0.937553135144422,-0.257085232123079,0.081108099033874,0.0759417264368958,0.154468323182225
0.0116999318658146,0.994779971286008,-0.264643144334335,0.0606990711323417,0.0975467572665701,0.0846651383881821
0.0394688071293809,0.896968199051904,-0.142549312818252,0.0521204335780504,0.118305513366457,0.0954685937924678
0.0398554303713798,0.871077596716973,-0.168591973918848,0.0719355554712223,0.100772792831827,0.138740803738514
0.0235490997146446,0.953295763594618,-0.255802713898583,0.0837105959770348,0.102901515299846,0.106451368543478
-0.0200658908482269,0.969371172129614,-0.254044141387559,0.0416926591012494,0.158018017178969,0.107059110053666
-0.0520587641754539,1.01719755726115,-0.279089941438122,0.0502364317416716,0.0862501220104085,0.111239324040538
0.0315631583838157,0.950045544240849,-0.234758834684885,0.0758829275606804,0.124619620719457,0.0896581468959584
-0.0801083109698118,0.942716576386134,-0.249944882521406,0.0796112595932002,0.0498403155364476,0.168768242252806
0.0490723836543203,0.943723401674841,-0.238196570695443,0.0563100046738017,0.144930238558228,0.119587966991592
-0.206561984815438,1.10030570917929,-0.38722225925699,0.0771629366381612,0.0390755009028356,0.138478414716658
0.0419096576054128,0.922179587181027,-0.182649435985515,0.0499233544852747,0.126907073315543,0.104250475105973
0.0410569299224994,0.868673323718046,-0.216280488720102,0.113537492355216,0.0881567430955754,0.161983676114372
0.0423894277192877,0.986519904807775,-0.235714578915198,0.0351258764158161,0.137247161840757,0.0901990099295507
-0.0767435354734905,0.9103591149455,-0.24284106695329,0.0594959247731668,0.0729816723355219,0.200527920505139
0.0132838534849692,1.03650734081517,-0.301359926565372,0.0741766751857325,0.0458974876809112,0.12821652730678
-0.00254917551482401,0.929738038619063,-0.207273270732542,0.0148471550061815,0.15341402477387,0.123356223173178
-0.00177757813628073,1.12409703167079,-0.440318380583876,0.0968655248740765,0.0249885496820956,0.149277152271977
-0.125487815869573,1.004523596206,-0.333083496594481,0.0684016933218634,0.0813272495566039,0.165842557458836
0.0376376191315725,0.902259652746413,-0.178253427971441,0.0753960667553409,0.0854910846949949,0.132750624066801
0.135391921846719,0.865650946274018,-0.216547010645066,0.0192178547773963,0.1288859397681,0.244038675532421
0.0389583223876038,0.893037985831057,-0.201358868706751,0.0950205710261849,0.0999748572267087,0.130322862426747
0.0307868478063237,0.945524635434121,-0.252506924849022,0.0961523970387009,0.0893084362820501,0.127015897502911
0.0517434813721925,0.862673754950644,-0.200438234267873,0.0577387493748144,0.115291499151235,0.184345995091402
0.0146893394989875,0.903070223774052,-0.195739251169721,0.0957811457143852,0.081252819971893,0.0963747106002621
0.0499992953451685,0.865883518162213,-0.149074383058736,0.0379956921807239,0.152881560256318,0.115470268386701
0.0405779554059379,0.941824896794066,-0.198501105569661,0.0343714333506163,0.164263656542727,0.0722482799146949
0.0550918815444839,0.87255722311214,-0.148653545704568,0.0536222135388501,0.160838641656673,0.0995297672001877
0.0281972462648929,0.981483114529542,-0.205122392975193,0.0611306701731883,0.0892772866715718,0.0854138356612452
-0.262375961244887,0.958947728495802,-0.250422657548582,0.0997110718636379,0.0340037144404395,0.149984780176428
0.0269390283257964,0.941971228924639,-0.250381865109643,0.0788977487528554,0.0742757585461989,0.149300635291587
0.0223339967784907,1.01600974756046,-0.276084368366233,0.0310456416962779,0.0863537671546883,0.146820025461545
0.0366959457072238,0.893231546799983,-0.203027014795492,0.0865125624739798,0.114151680103865,0.119085694809175
-0.0592502425774866,0.922117042270367,-0.190940436815741,0.0550347576394233,0.0820460225198897,0.134471351061206
0.0438016836297314,1.02193718401985,-0.310359190315349,0.0545294848874279,0.139401854249926,0.115072217681865
0.0459006104728037,0.849873616644753,-0.171083159313514,0.111514625052073,0.10765691066432,0.131036424380671
0.0210377604015985,0.969704044962972,-0.29587862511786,0.126417005794617,0.0369875915908641,0.157981463597968
-0.0238284112792437,0.944193634316436,-0.258741928362498,0.0516229200941195,0.110292443124513,0.16775619337293
0.0360526757396442,0.926932137971152,-0.176638234876176,0.0538407739903586,0.111192493331959,0.0996894893827985
0.0328509535800553,0.907398166666243,-0.184144839414717,0.078127235015039,0.0925192293743606,0.116160319129544
-0.0839971270107976,0.91176317503918,-0.184830545764179,0.0680634620392983,0.137371678066793,0.0591346305433801
0.0508999774099074,0.889994953655541,-0.223316885361304,0.0728791453010564,0.105952855348223,0.179067918593902
0.0268529224130821,0.967971158219871,-0.273150683120038,0.0784152800464098,0.086599055899642,0.135027968981292
0.038271846077197,0.948945195471082,-0.238372250823116,0.0754498110528031,0.0746900627806791,0.156309264062335
-0.155486994134229,1.03944410371172,-0.385168382108932,0.0666165556523892,0.0402964767528656,0.205949478692638
-0.0439123974855736,0.919164433412438,-0.20439631685553,0.038044560241479,0.090680042157738,0.143527963412202
-0.0958964317278726,1.00465226533663,-0.320966286985041,0.0897326336685394,0.0541858134850634,0.145099440817473
0.022798654705203,0.90186461317963,-0.196627891187911,0.108345279775238,0.0626415902333581,0.12186218512624
0.0500329042775721,0.862482167321796,-0.142201254606602,0.0635266431502338,0.149135905901539,0.098434805741293
0.0199588855659403,0.925245559002871,-0.237050797924753,0.0949586715213512,0.0801811785535556,0.122071181994275
0.0347844724350631,0.866010528681645,-0.148607206550877,0.0723059130964272,0.110288997602641,0.108645648958192
0.045143987800112,0.844982858735333,-0.181025572652865,0.0746051257177259,0.129373451844047,0.144857852418229
0.0170581571185158,0.967726357280119,-0.272955128649137,0.0953699690906978,0.0401234514158242,0.154250820918017
0.0165657289722237,0.918717931236044,-0.260168094139687,0.0928745690713021,0.034205661202059,0.187487742234524
-0.0439311795624709,1.02154770205983,-0.306262908910469,0.0463099369789311,0.0732433202558051,0.164798736280473
0.0546723661946886,0.922093328549965,-0.19970870959415,0.0717830700088864,0.150594743344621,0.0988414628418892
0.0247669040494658,0.934223289333152,-0.273095166458772,0.0814024734873045,0.0453076652540755,0.196573323396056
0.0388273076691629,0.878001767159885,-0.181953577455621,0.0638426707878525,0.10519259288376,0.143286081007002
-0.276139926863097,1.02163945784155,-0.348588922414124,0.0951981399508864,0.0352755578642659,0.144533103290814
0.0250742656650209,0.977354999677111,-0.183803867874072,0.0610076798382681,0.0749621451633885,0.0818217617702938
-0.118874746466861,0.902454693122187,-0.207296220162084,0.0718650112369875,0.0928963373207749,0.131557227328336
-0.0416601230812988,0.936957772207656,-0.205427868871901,0.0482538899412017,0.089040126797335,0.117212700381553
0.0369511136483277,0.911413033001226,-0.223798169139234,0.0940700064275765,0.0754451936785822,0.156432773556924
0.0168767951709013,0.955690916708259,-0.355636303111696,0.0930766596233996,0.0444500665893984,0.222625646656625
0.0260072836460349,1.02291029076545,-0.27956880659551,0.0313300640279817,0.120865828818555,0.096551817066036
-0.0815914571674607,0.951381989337741,-0.207678990907124,0.0524851374368337,0.0503414336839468,0.138022875663248
0.0343058237555874,0.950732820467879,-0.252014155096667,0.070566599563994,0.0880673280446866,0.148334494560029
-0.0793077468029717,0.964622977445767,-0.28975845666882,0.0829977219743152,0.0800218608749887,0.152859266195773
0.031753146002898,0.967888908446193,-0.255410733939364,0.069558867174492,0.0949812984604396,0.127622044240428
0.0579424537363818,0.896499274950976,-0.243491168426746,0.0586325485987618,0.124646017188956,0.192438357309838
0.0407819527409539,0.958609119922112,-0.251793945308403,0.0567789312048101,0.10821852632717,0.142448634139178
0.0426322695906446,0.944478974103849,-0.202719214020759,0.0549986369716479,0.0946968237751475,0.133921539944355
0.0286607858873612,0.990599164918094,-0.239086320246186,0.0361234311445842,0.0890097237362746,0.123407004790378
-0.118636834880492,1.04074882345277,-0.313074466298993,0.0570751503017483,0.0585266166155503,0.117072608617581
0.0589662595297447,0.828735092024639,-0.178119448577065,0.0743499541509514,0.136447073980179,0.170847181167659
-0.0447464940342051,0.949680033935901,-0.202088154296289,0.0514090153221849,0.104646316462629,0.087550170281395
0.0277455439957533,0.965522130517525,-0.259410941384919,0.109124166573653,0.0492265535584357,0.144489212742576
-0.136597513827958,1.02096954358474,-0.370595325598994,0.0689761666614166,0.0641077791780865,0.205047512802242
0.0355468027402167,0.903776357214717,-0.182517820782296,0.0428624128250134,0.140806040696687,0.122881342195091
0.0336786439367561,0.948241707245765,-0.218703334327689,0.0359417497755165,0.12597405160098,0.112417454493452
-0.132409252211095,0.998616217769225,-0.295131365851979,0.068019230752396,0.0695071783855458,0.144706722610471
0.034508986009772,0.862525123560603,-0.190571294976972,0.110333043514827,0.0499721554112601,0.17753497680413
0.0438160144956176,0.87565720925347,-0.138256028427465,0.0466211021302641,0.139382190342048,0.0973913216240648
0.0168040189980645,0.923971768295,-0.205091863526667,0.120423992565313,0.0438906010182143,0.112635549818227
0.0274805504222216,1.05442558292785,-0.318093192735535,0.0404852846834427,0.101068147595411,0.119036294567795
0.0289015384784601,1.00318307936926,-0.32411120716738,0.0801113663281924,0.0459836761903927,0.191981955077604
0.0363796736430808,0.938577395029904,-0.231421357770741,0.0505476159308202,0.0667457769087652,0.181393970965574
0.0383606152882197,0.89005436123645,-0.276111697918746,0.115498038711177,0.0699335857717545,0.204500329579441
-0.0638442622346785,0.903623296431236,-0.225182210876376,0.0567035775366124,0.0969802654929279,0.147830198717291
0.030379962326554,0.899688078173518,-0.246188409546257,0.0815762788124242,0.0625962175378214,0.193028883116324
0.0195047052525936,1.05386136980209,-0.396609243685735,0.0680909843068777,0.030141808027669,0.218835638668983
0.0383705682459173,0.99915554138028,-0.268787859043197,0.0560453453928452,0.0828846374686109,0.148183931694343
0.0323890225719499,1.01155138304803,-0.297448702091052,0.0688241518621352,0.0861833999166067,0.138187648781526
0.0346746616446823,0.920135185272775,-0.167314833797346,0.0477769353793341,0.104095902387162,0.106905879620081
-0.0873651076747193,0.992604704730436,-0.307388100597438,0.0711090442150542,0.121354852440076,0.15409759793034
-0.053766378292731,0.978189367457917,-0.280580504253894,0.101808678553477,0.0714077940022636,0.116530496381373
-0.0156441491330462,0.968457430573055,-0.289966076421353,0.0469904749085958,0.090881284544239,0.204792142499064
0.0440540496350893,0.905269399353277,-0.209139465653233,0.0554939495367784,0.159645720894787,0.10264204583193
-0.047387611207398,0.953993212088053,-0.239385771037001,0.0539803444781352,0.0950601699274347,0.139019805682121
0.0539201756708877,0.905029816130269,-0.195634581195852,0.0535260259868696,0.147083223816346,0.123628435135708
0.0368659253668382,0.870293990110745,-0.152034690290531,0.0451972907512541,0.150494959574897,0.115065666949776
0.033995316990823,0.804001080663422,-0.13579925953864,0.12281894281584,0.0432741648384754,0.175977162409246
0.0374112077642047,0.895968732450639,-0.178556842883046,0.0601055119945848,0.132575655369625,0.0996144454489607
0.0330724162874921,0.988978348377425,-0.282739349054081,0.0585808292982288,0.0742544846752161,0.16432536415184
0.160651816225743,0.962964617837713,-0.178443760148623,0.00734938600594508,0.158863264572351,0.0649859821708181
-0.057172446113555,0.951843955269914,-0.255924733330224,0.041417429223727,0.0371150404625591,0.187756970342519
0.0286954610783137,0.900181833979527,-0.19461600318125,0.0835126901001082,0.13201363079579,0.0778148374699316
0.0287268360671345,0.9201779402471,-0.189981756159737,0.0828381948661165,0.0996145767193231,0.0935720028842939
0.0337251814536466,0.948393008014082,-0.248170014236619,0.0630189507973382,0.0700930057411347,0.170057458495988
0.0526518703320996,0.908286431192383,-0.225448821840911,0.0870326162464718,0.115634788467339,0.150174895627268
0.0162539456176603,1.0353943190438,-0.329431582500448,0.0915246635950865,0.0506760032657012,0.138033027666099
0.0199142415016522,0.934005911666685,-0.212814798756982,0.0913124942877284,0.0686705002436807,0.111667325392074
0.0286607413396809,0.858511178771779,-0.131978795808784,0.0884452171992851,0.121606982118186,0.0679777582372674
0.0237636924225198,0.932819626584671,-0.270318355246648,0.085192604812357,0.0574063827022168,0.17862655053612
0.0499354696723101,0.952103856663934,-0.225120749149571,0.0394999679552491,0.154592386647779,0.107047588209543
0.0365322602292516,0.943177455617907,-0.229046307953296,0.0688082318274153,0.128766246587812,0.0995484060819171
-0.0643146496666795,1.05614771138257,-0.330500296118688,0.0509932816418875,0.085438528636862,0.140778414633202
0.0338115221541806,0.989895378849866,-0.230756209217273,0.0535966916413682,0.104635853358036,0.0977508504986293
0.0375534165823024,0.919426051506294,-0.203936207160148,0.0683747814606308,0.092467558561275,0.137336611613651
0.0379911960174399,0.961122737862523,-0.311145663638798,0.101260417922103,0.104648878859905,0.152798574718714
0.0227839530136095,0.925819172146339,-0.238660063042957,0.0844890981705339,0.0250221389913277,0.191956475583982
0.0421838542692114,0.965945523431626,-0.192164408642326,0.0360553817838802,0.152404280204019,0.0635153050924123
0.0291370690118038,0.974008014502758,-0.255257546097734,0.040646926322155,0.14363048774137,0.111386003336228
-0.272740977187391,1.08589265644157,-0.400619788114024,0.0995957824231837,0.0429346532893455,0.16163624187959
0.0312372376735365,0.93629147531582,-0.208050722455406,0.0723173393104756,0.0834122772831175,0.123927130344306
0.0987007281271803,0.944683260396968,-0.210546704675984,0.0220614001194303,0.140940993082911,0.114554989024123
0.0417873927511765,0.960565814485132,-0.246965316570236,0.0530254500959731,0.0943841946843086,0.155989708496185
0.0221525983669721,1.02297068350374,-0.32724230508544,0.056213087549025,0.052347708249647,0.178949108970901
0.762939032266262,0.91659125261017,-0.199494155923921,0.0609340442310031,0.116476899562234,0.116368818875958
-0.251717742183276,0.955811554902334,-0.280874841196728,0.0978182388651851,0.0395128647121841,0.176731901516091
-0.183117364257157,1.0694067713712,-0.379850067678575,0.0723298451111946,0.0347724268796505,0.175033737946551
0.0470545855714648,0.935476193579861,-0.205130911312725,0.0418858519063702,0.140608946855084,0.111892514307258
-0.0541110528057297,0.914432249973819,-0.208077725559819,0.0570847439449018,0.125223608155025,0.107946028193146
0.0323907082058277,0.96018855789265,-0.228093186226541,0.0771264459494208,0.0752370125828963,0.128565451228887
-0.0822349221334936,1.00416454757984,-0.313138151441253,0.0637289235475184,0.121677679739111,0.119658597179345
0.0332666460609523,0.956924673147721,-0.240830314999458,0.0989763326423365,0.0958779470648784,0.105228472984805
-0.19618703199262,0.975039343186555,-0.295750488976336,0.09158920558945,0.0829551135675476,0.154708660715949
-0.0473224055774042,0.969030269589358,-0.220798929375768,0.050483277963828,0.087092356831014,0.114978968761876
-0.0698275050651417,1.03969762547433,-0.256928046101055,0.0478280435480443,0.0633917733445496,0.0912978281270267
-0.0548372753374965,0.864019716674136,-0.16649811556032,0.0551896498782462,0.0479736064029131,0.202755787943736
-0.0526405079325062,0.912497432345448,-0.218187516223189,0.0653381985196178,0.104771031012256,0.148538174149182
0.0527347709969895,0.910541620096716,-0.199311371273736,0.0298017741931902,0.137699364951148,0.146981440835536
0.0417324647602052,0.928688695430019,-0.20665226898765,0.0625362612539496,0.167151173087152,0.0669158283387308
0.0452105450325646,0.96248134022569,-0.233590928016394,0.0546647195346026,0.139275276641776,0.102823102510201
-0.125235672431098,0.884889479055318,-0.189590622418066,0.0604918532196202,0.0125797921214659,0.208584720874166
-0.0590798876623075,0.936938954938198,-0.177586795033618,0.0620209807259252,0.103980612749689,0.0764727824685
-0.0360505577259129,1.0775905528059,-0.362165509726502,0.0396116407165734,0.0756123834259061,0.157479734448473
0.0444836543285688,0.884849523235702,-0.18666001839251,0.0902395526709382,0.0843580018629146,0.154031367295611
0.0296807668293459,0.88508540043468,-0.137399149160103,0.0721833442237403,0.12404214886978,0.063458206737319
0.0391002591402749,0.828302344334227,-0.173461847254994,0.0807264898482917,0.0745607742431984,0.193204565309588
-0.110384362387851,0.905110949378294,-0.221331538942438,0.124437171823678,0.0694926000165649,0.134759444168005
0.0306010816318597,0.898404224925943,-0.192839185854746,0.129314147359663,0.0613673438970574,0.121072237132978
0.0313533403624778,1.00820593739658,-0.299428068531892,0.103493054828349,0.0690381714484779,0.133292496075366
0.0188123386037304,0.971500223270309,-0.323299623965994,0.102728636871661,0.0494273370729524,0.177788397545884
0.0347959794271987,0.865007943670179,-0.182783770197073,0.15313176630285,0.0623478526755655,0.126987398945785
-0.227359977870333,0.934422655546539,-0.25547745815962,0.0991846629816748,0.0646750179225975,0.169515317016977
0.139864806422736,0.903545679994826,-0.170615763541306,0.019815889323421,0.181849365998482,0.0870382979215957
0.0291795484836543,0.985440652460755,-0.245727104390871,0.0644454617714407,0.0905773618489406,0.111258858846458
0.0433171507099193,0.944003683141114,-0.234183777430996,0.0752513053147314,0.0954524020286321,0.144045232345302
0.0347043033184875,0.834127417728886,-0.149561930529114,0.0594844959795789,0.0771690672950417,0.175857142912967
0.0380164837795984,0.918682698730693,-0.234853949729823,0.0580201549404231,0.104955052032269,0.156635488259513
0.0262858328067726,0.92896588565053,-0.24353438408282,0.0942413875215942,0.0474686121479988,0.169187616514345
0.0352948500070398,0.937160908524945,-0.206864344693083,0.0557241851257375,0.0964882773787121,0.127637569858788
0.037419727604896,0.969189085418112,-0.255777354388955,0.0741636760471564,0.0913255290711697,0.137019308970385
0.0151356744255638,0.988650780598048,-0.254167933831037,0.0333007443599654,0.0787374443669262,0.160492646860769
-0.0303590534239928,0.898955901153518,-0.217986891107383,0.0563959865088405,0.165014591652632,0.128397324854801
-0.0401524736659337,0.863717421250857,-0.166066360511215,0.0572026364046749,0.12768966725764,0.141827559208926
-0.0247915465532868,0.976868981056411,-0.180211607348321,0.0262110209820519,0.094000326521835,0.0868501341883753
-0.0819768160364898,0.940036974085825,-0.182779069722946,0.051059224378264,0.0505151360983706,0.114938456783354
0.031026504411633,0.98158261617248,-0.322073207053895,0.104258622923473,0.0796620106455817,0.157912267051237
-0.156606260227047,0.911283729699937,-0.213514749450648,0.0836054484754832,0.0733280559642985,0.167502108492416
0.043663471876769,0.855644905549684,-0.211653737175729,0.132496272103182,0.0480217854811137,0.200239139885047
0.0380960869155544,1.00148600904369,-0.234252804964937,0.0260957706007499,0.085416693647348,0.121296199470996
0.0322999003358123,0.978816865267615,-0.277513611229929,0.0719281133855111,0.0742408725480731,0.156979483948229
-0.0638843007099538,0.935283253989925,-0.21021332560183,0.0753105105629024,0.094817388896882,0.116799795126812
-0.0806402117108728,0.957320707300121,-0.240642440030285,0.0789329823896971,0.104450896430749,0.0852811312568356
-0.0924862312529213,0.901795863084982,-0.208734779172374,0.0667063744462382,0.0902679238350117,0.155222573079568
-0.00533577253155631,1.05600629415021,-0.396595065738131,0.120715307454561,0.00913038664734576,0.159270114269229
0.0309443412930415,0.975973530534587,-0.255676252733794,0.0658056246098109,0.110325726775029,0.107405774755117
-0.104289206867033,1.02757779359056,-0.290903778201224,0.0579458976247091,0.0712863663201234,0.11104894864962
0.0327113599283256,1.01803508865033,-0.330298707732424,0.0618848858975803,0.0992895666203624,0.15034503501377
-0.0518305641454375,0.956843231664255,-0.251247684307799,0.0580170068805412,0.117808268714684,0.117218116375876
0.0356425268547813,0.856890710118962,-0.126438642812916,0.0922306088923767,0.111006063062619,0.0850020037245786
-0.1210929549102,0.938530812880924,-0.2758627765517,0.0665233956746772,0.0563379530819447,0.204991571999151
0.0244492694429411,0.91011343433029,-0.241016930824208,0.191986360925797,0.0175221596668707,0.139030177289591
-0.237164252657475,0.869517332147086,-0.177797795138648,0.105013359569673,0.066833806136036,0.155442762110895
0.0415538854082149,0.988522311712698,-0.247565494430678,0.0417038288507017,0.115204489718282,0.122212574793558
-0.230133535754364,0.973232283703392,-0.267964907424778,0.104804252934718,0.0884921762453673,0.134211867980481
-0.23919399434943,0.990729886873048,-0.30846213622521,0.0893424549415886,0.0517867436191801,0.12962777537379
0.0480659921015679,0.928466654651768,-0.182177077570403,0.0244924751849256,0.140532268991962,0.113833076032429
-0.17018281667538,0.935341190740892,-0.215926326019796,0.0790916838363402,0.0436787033917101,0.162208017030032
0.0447757970859615,0.890366332641883,-0.160123371000513,0.0387639226140732,0.141625722884437,0.104130584113925
0.0489733037688023,0.91210096287511,-0.213488719867871,0.0762197124972166,0.115006991872565,0.140453821605183
0.0400386464250849,0.920383915695079,-0.237685011055887,0.0837092196422915,0.100191951003353,0.147523098042468
-0.0761053332621278,0.903036278566351,-0.21433757467868,0.092343064560552,0.0995854660848164,0.136592514410052
0.0349533215247818,0.938993633462728,-0.212514449448328,0.0894295056431816,0.0788602752377134,0.124094364836656
0.0371972053803062,0.957030073159826,-0.243398588674968,0.0534942760884169,0.125935246782583,0.115263943214735
0.0548184620499546,0.847868966136015,-0.16488269855505,0.0857795674200292,0.153493844845496,0.114054490267327
0.056824207157585,0.941935210965679,-0.221963060623098,0.0207122886222992,0.153691947124986,0.13810510551803
0.0373391028176536,0.935151627617102,-0.207229154620597,0.0401336459672428,0.0926210637944216,0.147963077265974
-0.121565208875203,0.896258119266151,-0.215303549044696,0.130071160304245,0.0638173769816941,0.128798928893087
0.135331075184875,0.9239755163993,-0.205018244528989,0.0224780418825942,0.185411038397315,0.103578262321329
-0.0924872661827636,0.930155734767972,-0.242519297830021,0.107687960666168,0.0706768986200068,0.147756701113316
0.0616283922447913,0.853677808134467,-0.208795697035447,0.0872716949019648,0.147397478900784,0.1598396002573
0.039003418331257,0.902005212778301,-0.218132139927417,0.0929650321685584,0.0841455665686381,0.154325883557171
0.00294659227640081,1.0029450634964,-0.243699122945001,0.00953510714108867,0.154505477797217,0.0882823731913483
0.0572800481807768,0.924880973700611,-0.226993826623284,0.0906292565906666,0.128659953476874,0.13104281945926
-0.00362921243747742,1.00254536878676,-0.339906572839639,0.131453228182532,0.0169829915449816,0.142568132449293
-0.0629036884308959,1.07521846381855,-0.345373171967852,0.0439410309426701,0.0559373474777651,0.150839466430556
0.0222285382713085,0.982051122636423,-0.253418270039191,0.033883151540029,0.101687000868395,0.135875027110337
0.178867025418513,0.97589466787748,-0.254804248048976,-0.000697160611985378,0.138878119995002,0.14984636315653
0.0524528564493794,0.872271307050212,-0.160378727020458,0.0612647634106311,0.160422114469664,0.0991332447005281
0.0530142137654465,0.947460797898527,-0.228060312305964,0.0397091858295783,0.15512479575509,0.117190543928964
-0.00924927058032295,0.970361495898098,-0.21880307545864,0.043329387171967,0.101783169581975,0.110332366898483
-0.0702372536657788,0.886369467776704,-0.187769222988185,0.0771445324048499,0.0933728108516181,0.137122886438838
0.0473622397836792,0.975102086265366,-0.266247470212893,0.0559421799271,0.109048805511662,0.152212226764064
0.0370993610351243,0.917141899387785,-0.226447774371671,0.0814766033930172,0.0933572052199282,0.145036624977863
0.0372722567978768,0.871436063256607,-0.170764956160953,0.0976797589199449,0.0848474202876281,0.133776471620169
0.058058238225293,0.95107066697941,-0.242469636922989,0.0493310263700593,0.13986523995871,0.142861775347888
-0.210851280510979,0.886676511985157,-0.20165883860813,0.0950018079241269,0.0861168220463972,0.118990519862782
0.0398663785830572,0.874333367917637,-0.195612447811606,0.0923980775130763,0.0909162617052649,0.152405024484964
0.0433553893892771,0.8564056811824,-0.127904212046113,0.0481656832640661,0.180902113202234,0.0589819497218602
-0.225210967422824,1.07329568268687,-0.397877750280045,0.0829371183767458,0.0341764069622934,0.175378110802538
0.0418162186520253,0.908499897456958,-0.225445466352131,0.0910888339416248,0.121827822030591,0.122395216784148
0.0335495808458055,0.953138260581815,-0.229921542572446,0.0838885914126556,0.0775651868415845,0.129849122393023
0.0431539790868001,0.939963688940209,-0.231701989715846,0.0615804123869646,0.12571926455269,0.123425693189769
0.0219951168438418,1.05689917975554,-0.387613941052892,0.0751533586284622,0.062690701583711,0.175431210807392
0.0595472590939918,0.951139767180275,-0.224560346043126,0.0465757502630697,0.173931928725688,0.0986241295476701
0.0372253603336834,0.991755670819841,-0.309438509673317,0.121693724811721,0.0665934260596903,0.152391514831147
-0.0406612734186561,0.892958178029752,-0.164455059318028,0.0472545391284418,0.124435503713395,0.10827176491763
0.0282210727129831,1.00482180082014,-0.33921698823275,0.0736909704487654,0.0584955844572469,0.192777562485401
0.0153352332026742,0.886075021476389,-0.169805141271344,0.0663814013126886,0.0844039325336984,0.152239830208742
0.0159787404545482,1.10767823551854,-0.430665186805946,0.0839828574357466,0.0270667394692835,0.191099539193614
0.0512756807188936,0.856691516906953,-0.173199337569671,0.0638718447062275,0.126107994477595,0.151759254809035
0.0424068433632123,1.00545631697838,-0.252431467424289,0.0312004119179451,0.109628797409412,0.123522478129345
0.0464674933297546,0.858298390695074,-0.195543489520784,0.14583725663457,0.06958239905146,0.159089668415425
-0.0429311162555386,1.00015600402327,-0.263786948323362,0.050491659766268,0.0980164589237929,0.118667560812471
0.0272677054526993,1.09574129520339,-0.400205055351955,0.0801480224918818,0.0566976418042757,0.155565678577027
0.0299357969870073,0.963416805143216,-0.267763575947898,0.0901539952125087,0.0435437723921803,0.17547229226689
-0.00847275907921485,0.890562953665438,-0.144626151090839,0.0538180775340614,0.150680615021358,0.0637565033441463
-0.103973089103959,1.07040166886039,-0.332855816984589,0.0525259913807053,0.0446871695978422,0.14100491910604
0.0386737623802287,0.993310369880077,-0.272442432021165,0.0473271466550346,0.105827639207722,0.138337081828609
0.0238490916704979,0.96058793490656,-0.286724531889569,0.0753423044707719,0.0528147867075948,0.18264066629043
0.0159646784715789,0.99596986678126,-0.318743133290351,0.110696471429167,0.0734816453462815,0.121123472646179
0.029152787218058,0.999485629647026,-0.259023141574178,0.066734065094644,0.0845825047267288,0.115551812968402
0.0434110756842145,0.959639229487171,-0.236893519288341,0.0280512837179842,0.0960887193288535,0.151676695885323
0.0418027678687537,0.842421254719472,-0.172174484765029,0.0379831102226638,0.101114184067742,0.215670125575632
0.0418824116902951,0.878144622594843,-0.168894817038242,0.0840467958087414,0.103927475487809,0.125328797595151
0.0550646718413031,0.932678310160136,-0.251633900580336,0.0689140620517489,0.12068088766897,0.163990959509656
0.0275275445690656,0.979931118061623,-0.273481123294918,0.11033758774113,0.0511425433850158,0.14139656343457
0.0532449476634519,0.831919961116258,-0.116658368121933,0.0649197654227398,0.130610562914521,0.12497628731308
-0.175952317185996,0.940959156737018,-0.262632870802932,0.0799939202112015,0.0586927001696883,0.166600507449248
-0.04354990270699,0.978641626737836,-0.222564737039749,0.0524497586342742,0.0902504456201223,0.110641345713918
0.0432711863541037,0.922176825158965,-0.200906505230295,0.0563644884391044,0.1582165139668,0.0835445958554233
0.0354087762026622,0.908038841243692,-0.173066369311076,0.0634003404023826,0.0991591461105247,0.11529708004963
-0.0353065373807653,0.937597868560063,-0.185245785667922,0.0542932195551592,0.10936112944706,0.103350876671157
-0.106797108955111,0.944047063552302,-0.252110962993953,0.0615030626454521,0.0496791868022903,0.189842361889226
0.0261986049700575,0.967937956073677,-0.256614549202865,0.0511150587627939,0.0942197014401048,0.133050018936986
0.0255657815854045,0.964740047146742,-0.282519171171785,0.0895012154872492,0.0507451206215838,0.171339850995702
0.039265807110358,0.898851569238465,-0.216003950643014,0.0763110468278857,0.0665227942662834,0.185513357115193
0.0404654794660616,0.927251787082543,-0.189490434623828,0.0615481969911019,0.10076014935049,0.121914675606602
0.0120829716596962,1.02232372651275,-0.277281237965238,0.0685507189363206,0.0659679185483719,0.101653383749012
-0.0724458534047597,0.978131645477231,-0.278906229076983,0.0561592063556936,0.0760214788785418,0.169655860194475
0.0451372409295408,0.892204339127581,-0.199539108609341,0.115746268278819,0.100695751323683,0.124471967696549
0.033876089981028,0.94141728309759,-0.248167406735359,0.100960161737501,0.11425200423456,0.102832579794476
0.0440910060242121,0.897510264273321,-0.177445311150477,0.0772050039802301,0.129596955888664,0.0998100133314478
-0.0325123243480145,1.01270978669395,-0.277971528778008,0.0448409455075634,0.0827768586662633,0.138918195023457
0.0274812470256181,0.931267916311816,-0.273846342701399,0.0824970232907611,0.0500616528133362,0.198222924058814
0.0388072913797289,0.887602178881598,-0.160259080417293,0.0704597211092957,0.104711278981611,0.115544328857715
0.0493392030176294,0.951015231382503,-0.250722538777506,0.0656651645251336,0.125875940116427,0.137147420321558
