"Gov(t+1)","Gov","Gov.sq","Agri","MilTech","IronCav"
-0.0441459401142212,0.970865923044767,-0.244023999417669,0.0574212242610683,0.098347964277977,0.130443183585378
0.0504555406155,0.924013575352466,-0.235875526947251,0.0829134436731959,0.120478909465201,0.140796497552988
0.0335526012337691,0.983757626139061,-0.248273936743882,0.0603055046273149,0.103253985530393,0.111721962939463
0.0346104977607545,0.943777735445913,-0.268422920584746,0.123109289552413,0.0631706795127082,0.1545147321541
0.027694901526354,1.07798018260882,-0.384851018750966,0.0635040297976808,0.0714584923074828,0.166834466998594
0.0588210476526893,0.950672578668978,-0.233982936564163,0.0297101944121818,0.11221144629435,0.159606341879678
0.0417806470934242,0.895302464515301,-0.204717683455945,0.10537313188702,0.0792467512372569,0.14995168779956
0.0989221197148736,1.03561127204149,-0.28957700899277,0.00883866745267752,0.0950809703274864,0.139018108491797
-0.0758755135280571,1.02916443192421,-0.283515138136143,0.061860408061966,0.118360409932641,0.0830209920722741
0.514239450520666,0.925607239063467,-0.197704065368629,0.103684857333249,0.0896687027912578,0.0908791781278335
-0.0432072225730409,0.907987262191847,-0.171501106352759,0.0556638484587504,0.102281295322972,0.118905754039217
0.0389132363557318,0.862200129112125,-0.157393022473996,0.099593581031186,0.105303846410234,0.110737707472568
0.0125123028087752,0.94028884554882,-0.306435275273782,0.147616214417047,0.0543531974268353,0.14006383803041
0.0325865367660722,0.886820124592336,-0.203361164538085,0.0696688808855156,0.119105804842456,0.124000481205972
0.04740068490813,0.911210598967089,-0.178411106349815,0.0584056976649802,0.132643794800423,0.106398097248189
0.0392010982288059,1.00184300235822,-0.276222498970246,0.0711347593948914,0.119221531182133,0.105048748410387
0.0301931068697525,1.01606278345353,-0.295171940261907,0.0679494138927605,0.0893074535158582,0.126846438686333
0.0418351554455448,0.881439209583969,-0.140909991209146,0.0482789487150571,0.146663976274065,0.0831303808964455
0.0325335326953815,1.00279339023777,-0.236680139939249,0.0431651896232523,0.0888701574885114,0.11432511956846
-0.029151949681204,0.987630473101006,-0.258976545906808,0.0536349478559957,0.134929872766302,0.0930464012190999
0.0406072132037177,0.835738514661138,-0.128400507837,0.079682414025571,0.132498130584101,0.0972018403063253
0.0225831331254268,0.90967053944772,-0.232724723913855,0.0930643001322573,0.0517727987279273,0.165258793927538
0.0424208495153544,0.927807921339011,-0.228499538046455,0.061938848433061,0.0798902680069234,0.175616191218848
0.0307320810518376,0.892256734062236,-0.235040940793861,0.107146030030521,0.108353792924062,0.125215399910086
0.0288690653945778,0.955666861636966,-0.289089810253119,0.119792973029012,0.0699505367167311,0.147141637764287
0.0321123916528155,1.01642150520342,-0.301963368615392,0.0592249356777438,0.0858723102825279,0.144751075298215
0.030956899232423,0.962679133542039,-0.261040469516238,0.0898512353701378,0.106061174110962,0.108452520848656
0.0504543781977085,0.937932768973851,-0.196768059578887,0.0399962441708149,0.153358500735562,0.0977229464459669
0.0409513125102194,0.958331854528694,-0.240871200219238,0.0531416392178451,0.113448509265001,0.13186596558527
0.0265757868168226,0.959297762558008,-0.237298274269081,0.0777935745474234,0.0983171834204263,0.102098391567247
0.0333285103964748,0.972700834055996,-0.277578314865359,0.0831034987684357,0.0833458083178949,0.145888333998357
-0.102120475381393,0.841708794740994,-0.188479030623455,0.113154033022688,0.0837963666651122,0.159876881037239
-0.0592830101789716,0.95705026519285,-0.237194116193612,0.0524190641854733,0.0819793975493812,0.137748800932864
0.0177923010564037,1.02532227421551,-0.311534524745737,0.0668589948914168,0.0827397510156104,0.11902310224784
0.0349754307327741,0.987356574179127,-0.278088642090322,0.0916351721202697,0.0756381128247681,0.140180080406859
0.0230854197012642,0.98623883299487,-0.267075140714196,0.0647420035980839,0.0595738818086445,0.14827235953987
0.0424297306568428,0.968883783244887,-0.259191677340573,0.0722028164577639,0.116527890078251,0.123749186251267
0.040299895715789,0.998822299002938,-0.281932591788956,0.0596421624688465,0.132796630622319,0.107671247355418
-0.00168020685400791,0.939286502633225,-0.223769213358822,0.0469893762076309,0.114278548126075,0.144894217668002
0.0206094787699052,0.956965361192266,-0.275125969067467,0.0830394439714118,0.0457146737522909,0.172833367906282
0.0549347126763792,0.828288697891994,-0.118526837699849,0.0913227876425006,0.11203125827172,0.132200183546147
0.0468343184646509,0.913084336285265,-0.184983536569876,0.0676277211370227,0.157162861464183,0.0772049695699392
0.0458110321369463,0.895453927171548,-0.212493150536297,0.0763171000995408,0.118900175015708,0.14245503350535
0.0473398696811884,0.83359303436303,-0.136212926730799,0.0799054221982482,0.124150189280841,0.124535330885054
0.0283371723396758,0.985466112874324,-0.298726857148589,0.0720852531339599,0.052653748799258,0.183613127312978
-0.265929764826597,1.04926066761252,-0.381830793166873,0.0951533069684082,0.0332706707885006,0.176072512214528
0.0480342172604942,0.94689823692481,-0.287338515864374,0.0356051198181551,0.111141879100024,0.202359292480011
-0.200055197068282,1.00315794122198,-0.395492939019783,0.0860150732016153,0.0988097034089119,0.157777515754994
0.0307275303178454,0.940222071201227,-0.240336326341288,0.0842753472252212,0.0590875576216421,0.161186114290427
0.0186289435266172,0.832777314646387,-0.161899815877221,0.104783036217353,0.0507023885384832,0.153906315605114
-0.211856681402638,1.00838787618995,-0.320937286975663,0.0838921570855149,0.0419999384249478,0.164192992770986
-0.151919032183325,1.03905436021747,-0.288631780494848,0.0761067588834713,0.0902844973210251,0.0820427149931052
0.0285302956553992,0.924657339443583,-0.20205815756987,0.0914396703050509,0.0771119160739063,0.116156383629139
0.0416223988801486,1.06740084796534,-0.314326691035591,0.0309557840158622,0.186420703058675,0.0494924354719552
0.0327675881763313,0.945199251689033,-0.228811680531251,0.0267004118491453,0.0611654828545641,0.187892288566903
0.0320315097228184,0.930837037637182,-0.165356397867526,0.0586401769498747,0.0767650350728691,0.113509759015863
-0.155422204634718,0.846247284481807,-0.167951252723921,0.130250900906933,-0.0346468227507418,0.186390181666815
-0.0816402595126355,0.960218072947805,-0.256515855947968,0.0923603056451826,0.0692915731024162,0.141159880181173
0.0408444850174337,0.869687797474208,-0.132680590657784,0.0732431833642799,0.107894030994878,0.105934778075751
-0.0255515167860026,1.01044002459144,-0.28450673182164,0.0437941054173425,0.0880188205944488,0.142505710693065
0.025485496541117,1.01542462214279,-0.284051611525311,0.0914670543745518,0.0740997623094813,0.10738604382096
-0.0618454806759628,0.990000986514145,-0.310524584575172,0.0736555803931242,0.0971799205789039,0.15144532959821
0.0446240992016073,1.1389212750472,-0.368180698803959,0.00984430707853527,0.0369826846169271,0.162070506942566
0.0170329837184684,0.990825934900042,-0.254047033074066,0.0428187553705648,0.135752140487242,0.104898621666461
0.044746350687184,0.86750858444642,-0.157472822096738,0.0678650743482561,0.109196946064953,0.135431581912068
-0.0307977831627679,0.958469111238964,-0.28647546649282,0.050194834344823,0.110765611222695,0.184957731952183
-0.03295345706994,0.980539933254604,-0.236384001555542,0.0428175897776656,0.0826127143506357,0.112593652051759
0.0522844645690308,0.966583245261973,-0.253118150284842,0.0378428762927238,0.147252830101256,0.130393820670183
0.0250863803402858,0.937699030456321,-0.239719181098357,0.110214245713185,0.0581268061784252,0.135483312569373
0.0462415733404779,0.990716355100197,-0.241451808018559,0.0125785268624011,0.162037856529166,0.0964547448155871
-0.0690203366383347,0.912719926161204,-0.214315738447146,0.0787279918356963,0.0603746739546429,0.173598008328331
0.0185338681717353,0.897373969918618,-0.256056404921995,0.128158190637837,0.066394052659526,0.144975363433765
0.0381833037768943,0.818275137124023,-0.127169315678085,0.0967421462985274,0.0998816798984812,0.126373331485773
0.0394446475743888,0.890146565517564,-0.183511119282988,0.079390517281611,0.119520992980282,0.110755199420206
0.0125624346084595,0.990029651133015,-0.245407912451625,0.0361093030575543,0.104024663917874,0.114394633953936
0.0569533756534442,0.89837121234234,-0.204370771167515,0.0499757441891004,0.161119186024665,0.128337927850509
0.0577981418744807,0.933536457186667,-0.238431535551914,0.0342500779862118,0.134677967247358,0.155344693537297
0.0239782603160801,0.951421923985741,-0.258684639239395,0.0838284427351123,0.0556604655158322,0.159320168445043
-0.0280019833027894,0.855064495335469,-0.134464989007389,0.0333715946134495,0.0929656369763482,0.16654165795595
-0.0223531614135292,0.947278853471078,-0.228590479014683,0.0451419605917236,0.0943332770378758,0.136684855372274
0.0542307092114669,0.878345565015779,-0.169078333977484,0.0466753673699739,0.137394953422909,0.13843217471755
0.0318633536845806,0.963097476251498,-0.225943445087388,0.0856762608368244,0.0901677502086556,0.102425416568968
0.00597594219002429,0.881561738615929,-0.182352273862626,0.0479297078191593,0.124065852822151,0.147035544056813
0.0535218446370973,0.906407026115436,-0.199669102290847,0.0587810922479532,0.153934864747122,0.114193331183562
0.037101287776897,0.89176182184134,-0.174315664410755,0.0987496358808916,0.106276859948539,0.0984541149730335
-0.0209317295413878,0.917697928673883,-0.203574575957071,0.0470694980331402,0.0954692345273339,0.145310182184735
0.00559144466541011,0.828696002100654,-0.12304427907336,0.0476010166488059,0.115725816048801,0.143878234363103
0.031808690526142,0.954693684223586,-0.230631075363964,0.0613162700833341,0.107004667437712,0.112089509981493
-0.0787352569717339,1.00545549406582,-0.25249741656469,0.0525599622918576,0.0748698427822276,0.0994508930234475
-0.030800700359457,0.914193298963761,-0.236954105210343,0.0427986480305362,0.121154563171247,0.16906097172041
-0.0631943744722857,0.903500407308516,-0.226033137690419,0.095019506339997,0.0770976686484303,0.131830008480305
0.0365802652297939,0.909845091573797,-0.190151226063271,0.0665571934887933,0.102749618189395,0.122958162320873
0.0194466472050169,0.996165590433927,-0.274959188049628,0.0645329634357463,0.10827702735076,0.090794548755346
-0.0089208506370263,0.998762077347285,-0.245762237404094,0.0412523564903183,0.103025338450093,0.101892235501524
0.0426317765013735,0.863935277529282,-0.227660496861851,0.143642851765972,0.0638861234800197,0.180254755583139
-0.329759019296632,0.849398569321934,-0.194288731877746,0.124283096008784,0.0455696473967402,0.171319510803061
0.0157572125418076,0.999000041871035,-0.263980932007795,0.0898110366721,0.063926240165473,0.101790669556448
0.0510506563608577,0.832432811840348,-0.130535256675449,0.0941169481532109,0.123882325531625,0.1174902990476
0.0229242708951043,0.936189249500412,-0.174821062263616,0.0802327444277126,0.0764494744810358,0.0862551573975475
0.0420765989634525,0.841251108445137,-0.13105208698323,0.0878554773929962,0.0738430147788379,0.15225539739962
0.0186792450156702,1.08141884921066,-0.392363398935518,0.0825695389564664,0.0424113483851445,0.171060564928744
0.0658688959128119,0.838787551273482,-0.176699403656225,0.0474998589670896,0.255149723131665,0.0709767998342955
0.0282418786777155,0.9955159156779,-0.332993379518176,0.103389818748166,0.064247954570576,0.167775257163267
-0.12018685635116,0.941587238558168,-0.249665694377598,0.0741524367964018,0.0974921967514773,0.143815951199087
0.0360301664003177,0.969274114930967,-0.228096632020593,0.0382381280914007,0.0894023765983149,0.141251624250738
0.0221354814603957,0.940925780022158,-0.265748943556973,0.112744306142903,0.0654622452003,0.138496624973559
0.0412013879041885,0.942588946410222,-0.261417218270858,0.0836467137517242,0.0857327138022581,0.166166283576335
-0.190914860678926,0.975279270868515,-0.284944149954563,0.0810011608901832,0.0508894115414049,0.15783309098529
-0.00939023954885704,1.0068949597292,-0.224250857441866,0.00310562953457233,0.0813087491534423,0.122241348319492
-0.115021970406696,0.936817158257908,-0.27673856476439,0.0753585927773531,0.0321098436205931,0.216783410215923
0.0375282091713171,0.875289834226842,-0.110960101392831,0.0438835275727803,0.103324355962944,0.105422452581491
0.0553672475874738,0.86528696607484,-0.17693065561271,0.076402958436239,0.108138362257651,0.164785835066449
0.053491654245349,0.909222632609862,-0.23320130896964,0.0837948233269904,0.146777109898036,0.127017175821997
0.1128632961306,0.856419061491459,-0.159887281627164,0.0247921179318307,0.152380904281906,0.146958213858591
0.0391997340723096,0.906006078019723,-0.187033037173036,0.0709085876421458,0.12499889533529,0.101810677107412
0.0405086229955762,0.891407932784526,-0.1782125632989,0.0528461488183508,0.127486948618816,0.118363075145656
0.0469931040002405,0.792012606574714,-0.117097874052855,0.115042160491774,0.0809924712463961,0.159275658224439
-0.0558448564391789,0.909326188912742,-0.210013792416764,0.0593142316287908,0.112769022927121,0.130681834931058
0.0142571866858258,0.887345512342289,-0.223455746383476,0.132334542227827,-0.00299049630587133,0.188860870916221
0.0204868892230194,0.98541418417338,-0.200002944790576,0.0253444680005458,0.0634411414555516,0.109690565411742
0.0418601351468936,1.0144838653629,-0.289551282606013,0.027013869229718,0.0989205597026216,0.147380459548904
-0.0958807140591554,0.984319630719683,-0.276746932047957,0.113311104782375,0.0673885107270384,0.147104744789494
0.0377673708311661,0.901624312086708,-0.19277358265365,0.113239661628668,0.0836383217551892,0.119330650820494
0.0389687399417765,0.900729335565403,-0.154981159972003,0.0538452543598207,0.088918254338459,0.130337679467519
0.0494502680277366,0.881300158780802,-0.209721106032421,0.0537653623215393,0.116397439449612,0.175560394399072
0.0410102418618604,0.962715437185778,-0.278754002049159,0.0935369530706819,0.0747407986143507,0.168511415329684
0.0236432619522589,0.873248130596835,-0.176066045848497,0.112942743194328,0.0401197744659003,0.148576735856343
0.0233170541395672,0.998407276561852,-0.280288460904896,0.0750939031526461,0.0995680091810209,0.101177171791382
-0.0138983804778961,1.03630287499673,-0.317717797872313,0.0417734685242179,0.0968382149297998,0.146466124138775
0.0457874965229215,0.909854697155615,-0.197509448136357,0.0461765730364233,0.15535247754066,0.104477431984955
-0.119510809286682,0.973525098420217,-0.263394688685144,0.0741242523430761,0.0872036141859038,0.154653804871979
0.0517217136405562,0.928622934001085,-0.205180907995141,0.0429550770211317,0.189509209562792,0.0737079442765107
0.0448719916743179,0.979668058860062,-0.300128927505624,0.110939398027681,0.090823051920099,0.149846842758196
0.150477431845809,0.957335951975253,-0.225080845641086,0.00893696954263257,0.139887644254049,0.137901927612143
0.0385611332914835,0.928376156254282,-0.225909661140885,0.0913855689475448,0.119745252937601,0.104615462477969
